SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Ethereum,0x4029ba20a20568a025691e161dda456d831cdac599d8963cc064f2f7cd980616,,0x2350c2788099c6e5f64478517e78b566dd75bea2f3b0547adce2aa46ba645f89,0xe74065fd0f750a1f2076e4dd75fff7d46010e637,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x9aa4470752bd60e8f51b2d420c8d746112b6c98d3342f9533332ada1233f6016,,0x77844eaa41968b5bfdfa98ff2c7f757a2ecbc40ac747bd2cfacb83eaaca3285d,0xfd7dc8e5e533e2416040715f5a28ed8fe63a3780,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x5b2dd6ad3ce7a8a4e72cca4fd7c5af70bfb381746d8f9702a0ed212229aadfb3,,0xab79619c4e35ca8f0a8011a1bb0996db8542b904f92cd4bc319e77ed9a685397,0x0f99793f64e3e32f61b83c8ab471954dbf9e97e4,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xb85c9c005e9304acc2ea5a1797c0d2931349fe82fe3c2a54c8341d899edcbfed,,0x9c32f0756718d0a02f75ae0fa24212593d884790c9c2f92d77b5d2964892db5c,0xea6de3dd4234cd61ce1251345aebdfc67156be11,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x2fc594374343f70ee5a73406a52d3a91801321b61c97c10b086262e77d06859b,,0x0082f3025b37bf4987e686fc856b632b6527c27604a112602344baee61147770,0xd3aefa52a133362a1fce417a8a533be92557444c,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x23976246aa06ad7a046b7ff51d1909e1cfbec50b0b893477b2ca2f8cfc9526d5,,0xb14c0046ae57c974dc82d486aed5b9af7bc5464db4a24f817104adbbba8e7e70,0xeed0119ca239323e1d4437d4fb92b510095808bc,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0x68c341dacd36e53c024e0980570772a4edcf0523f18724d353a39c5227001e28,,0x53efd1b505bb2771c7a9c66ce152fce87d34fa6cfc671a04034d287c5fa6889e,0x4b4346dfe02ed3f2a254fabb8054828163e4ee00,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xccee73ada3425cd41b8a59bf7d45ac64ff4f0ba50e0f9ec8060a58d485aa0084,,0x3a321144e267f605a7fa9490441429a21350c52cd979f7d66875cf1718ff7052,0x5dcf956abcb35fbbfb94e61491f521df3dd27667,2023-03-29 21:50:35,Aptos Bridge,,,1680126635,1
Ethereum,0xf571492a932c23fa841ae1c6478a34f2005842df3dc4fda22becfa257fe1759f,,0x10318fa8fdf66d2944b4333ee7e26de25797f7a16e69d26bc603506ef6487e59,0xacba54207b9ae7a63150c394eceba00b2003b48f,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0xdbc00633f0ba7595b6d27849a7b07c90f2141c229ec2fcc74833f04cbed49f8b,,0x1d42db7a7b44d867c21eae0b0d502ab8559854575bd8c9767365959ed7f0db78,0x159c4365d7290b107afd1ca52468fa80831fcef1,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0xf0813ababd6844035b0902719ecbfc79e374b03a16d84644a88fee0fece2e63c,,0x272bf21bf6d4c865a36732ce8f2fe50c4c870e84f4719fb5163021b77804890a,0x45589b2ee1f5d45bd82467df45f608e95c4a0d9a,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0x7655dc2bad25eb6683d318f611ffa76362538e731b4c9034a6734e20166e4d2f,,0x1c679eaa3329523e7d64e8375eb1be03bd3a51652b6a1fe176ee4dd96acd00c8,0x30b77dff07a3cf9602e7005fff6438e32e7d79c3,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0x16ef7f1b2e5496d66c3bba53ec88d3ee6a45cedd118fd63333d92a4c588ae30a,,0x9d4a2567dfe85107a649c1943c4ebf9f534c3f431be0cfabc71e5e50f8750d3e,0xd4900284e4ad114c319cbeaddcf9bab51edd9cff,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0xc209780c10c2378079efe64a5d31362ed34667053a72a3bd34f07e069432a3c3,,0xa37339d5ead6143329486a5cd1f1592274df6a0cb260e13ed4b672065c1e8553,0x116d613bd3f848b3876cbfec70cc9457d89516b7,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0xc5b02f57a50e64bc8ed85e7e42409081f08d3d9846da9910fed82016cc41a411,,0xfb7a6c2d050f4347d9279467b1acf58fd49c182e64610f97bcff7bbdf141cfb4,0x101a2827d57fc28ebbfa01fa89ad7e8b3ab605c7,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
Ethereum,0xc8f6ffdffc0692d7999066a487112cd4febfd9187738bea4b4d52bfe0ccae730,,0xd9386a401c9f8c9a73f27bd134a6bb811b0dbcb1e5cee6377a180143ac3abad3,0x308a5629016a114af1974038afd71a405ee5cba3,2024-04-27 14:42:35,Aptos Bridge,,,1714228955,0
